,Date,Open,High,Low,Close,Volume
3401,2013-06-21,35.679,36.353,33.729,34.104,3858588
3402,2013-06-24,34.337,34.915,34.037,34.329,776152
3403,2013-06-25,34.704,35.094,34.254,34.704,1473261
3404,2013-06-26,34.194,35.679,33.956,34.63,2203043
3405,2013-06-27,34.63,34.854,31.706,33.356,3932061
3406,2013-06-28,33.581,34.93,32.41,34.93,3263406
3407,2013-07-01,35.079,35.879,34.63,35.746,1112769
3408,2013-07-02,35.816,36.994,35.119,36.133,1191218
3409,2013-07-03,35.716,35.978,35.305,35.794,1122256
3410,2013-07-04,35.978,36.08,35.414,35.902,1005078
3411,2013-07-05,35.902,36.18,34.329,34.368,1282591
3412,2013-07-08,34.479,34.555,33.729,33.729,1046138
3413,2013-07-09,33.733,34.454,32.756,34.454,1424339
3414,2013-07-10,34.479,35.214,34.464,35.214,2530603
3415,2013-07-11,35.604,35.977,35.604,35.866,644483
3416,2013-07-12,35.978,36.683,35.678,36.513,1049580
3417,2013-07-15,36.595,36.595,35.612,36.362,1088883
3418,2013-07-16,36.197,36.405,36.066,36.251,1613847
3419,2013-07-17,36.388,36.568,36.211,36.499,1948254
3420,2013-07-18,36.257,37.404,36.243,37.404,806528
3421,2013-07-19,37.024,37.094,36.405,36.776,553327
3422,2013-07-22,36.954,36.954,34.779,35.229,1733072
3423,2013-07-23,34.702,35.181,34.206,35.026,2503384
3424,2013-07-24,35.499,35.592,34.942,35.536,1339470
3425,2013-07-25,35.623,35.623,34.462,34.849,1138093
3426,2013-07-26,34.578,34.578,32.317,33.299,1716080
3427,2013-07-29,33.145,34.013,32.834,34.013,992605
3428,2013-07-30,33.981,33.981,33.346,33.648,782938
3429,2013-07-31,33.687,34.445,33.54,33.648,1031507
3430,2013-08-01,34.267,34.537,33.386,33.416,876150
3431,2013-08-02,33.687,35.392,33.61,34.809,1751648
3432,2013-08-05,34.886,35.119,34.631,34.655,601752
3433,2013-08-06,34.655,34.972,34.152,34.546,495804
3434,2013-08-07,34.384,35.383,34.384,35.313,1160421
3435,2013-08-08,35.383,35.956,35.33,35.392,798162
3436,2013-08-09,35.584,35.584,34.872,35.159,633802
3437,2013-08-12,35.313,35.453,34.726,35.011,454746
3438,2013-08-13,35.003,35.305,34.509,34.731,798053
3439,2013-08-14,34.849,35.445,34.731,35.089,679890
3440,2013-08-16,35.089,35.313,34.655,34.655,926306
3441,2013-08-19,34.849,35.003,34.306,34.849,273856
3442,2013-08-20,34.462,34.5,33.633,33.919,529480
3443,2013-08-21,34.114,34.537,33.919,34.196,585421
3444,2013-08-22,34.306,35.995,34.16,35.771,2752655
3445,2013-08-23,35.771,36.234,35.089,35.778,1219374
3446,2013-08-26,35.778,36.36,35.7,36.202,647752
3447,2013-08-27,35.763,35.97,35.089,35.119,1464237
3448,2013-08-28,35.119,35.165,34.345,34.67,924757
3449,2013-08-29,35.119,35.499,34.802,35.128,573839
3450,2013-08-30,35.128,35.159,34.616,34.84,935262
3451,2013-09-02,35.003,35.151,34.392,34.616,584214
3452,2013-09-03,34.616,34.886,34.196,34.306,750703
3453,2013-09-04,34.578,35.189,33.145,33.801,1072896
3454,2013-09-05,33.229,33.57,31.286,32.138,1836611
3455,2013-09-06,32.409,33.222,31.813,31.905,2861830
3456,2013-09-09,32.37,32.47,31.634,32.47,1986735
3457,2013-09-10,32.826,33.997,32.37,33.997,2148171
3458,2013-09-11,33.997,34.074,33.198,34.074,1215075
3459,2013-09-12,33.997,34.757,33.57,33.997,1426922
3460,2013-09-13,33.687,33.841,33.308,33.378,1344193
3461,2013-09-16,34.035,34.066,33.229,33.299,1217379
3462,2013-09-17,33.299,33.795,32.905,33.493,1151610
3463,2013-09-18,33.493,33.772,33.261,33.493,634156
3464,2013-09-19,34.306,34.531,33.912,34.375,1056300
3465,2013-09-20,34.375,35.003,33.958,34.762,1676076
3466,2013-09-23,34.578,35.236,34.353,34.857,612726
3467,2013-09-24,35.236,35.275,34.786,35.275,679117
3468,2013-09-25,35.043,35.352,34.857,34.886,716668
3469,2013-09-26,35.135,35.29,34.74,34.857,510766
3470,2013-09-27,35.104,35.151,34.555,34.849,555299
3471,2013-09-30,34.694,34.694,34.152,34.19,789692
3472,2013-10-01,34.074,34.802,34.013,34.802,506178
3473,2013-10-02,34.648,34.794,34.167,34.322,330941
3474,2013-10-03,34.291,34.964,34.291,34.694,453419
3475,2013-10-04,34.491,34.748,33.029,33.509,1843762
3476,2013-10-07,33.663,33.958,33.207,33.958,828421
3477,2013-10-08,33.928,34.035,33.555,33.764,481383
3478,2013-10-09,33.61,33.997,33.61,33.958,1057559
3479,2013-10-10,34.074,34.809,33.532,34.337,1932682
3480,2013-10-11,34.794,35.229,34.384,35.159,1126713
3481,2013-10-14,35.081,35.467,34.926,35.057,507224
3482,2013-10-15,35.343,36.166,34.948,34.948,1828082
3483,2013-10-16,35.043,35.895,34.74,35.392,981386
3484,2013-10-17,35.392,35.607,34.857,34.857,617179
3485,2013-10-18,34.857,35.043,34.36,34.616,682398
3486,2013-10-21,34.886,35.623,34.857,35.623,1171116
3487,2013-10-22,35.902,36.173,35.584,35.778,756668
3488,2013-10-23,35.7,35.877,35.104,35.467,920016
3489,2013-10-24,36.002,36.002,35.352,35.708,542059
3490,2013-10-25,35.467,36.173,34.67,34.748,1009237
3491,2013-10-28,34.849,35.128,34.616,35.003,528044
3492,2013-10-29,35.197,35.778,35.011,35.467,1088246
3493,2013-10-30,35.615,35.778,34.779,35.02,1110168
3494,2013-10-31,34.849,34.964,33.648,33.687,1558881
3495,2013-11-04,34.422,34.422,33.61,34.074,819676
3496,2013-11-05,34.229,34.74,33.919,34.306,868158
3497,2013-11-06,34.152,34.462,33.841,34.345,2047592
3498,2013-11-07,34.152,34.832,34.152,34.229,883214
3499,2013-11-08,34.089,34.229,33.772,34.074,525152
3500,2013-11-12,34.454,34.469,33.726,33.726,1027949
3501,2013-11-13,33.687,33.858,33.315,33.339,1201420
3502,2013-11-14,34.035,34.035,33.299,33.694,564631
3503,2013-11-15,34.035,34.88,33.849,34.849,1175704
3504,2013-11-18,34.964,35.97,34.903,35.853,1099023
3505,2013-11-19,35.623,35.97,35.405,35.97,543259
3506,2013-11-20,35.7,36.01,35.405,35.405,952067
3507,2013-11-21,35.159,35.313,34.694,34.77,808494
3508,2013-11-22,35.011,35.778,34.996,35.584,596912
3509,2013-11-25,36.08,36.668,35.909,36.499,848067
3510,2013-11-26,36.087,36.443,35.499,35.623,1505073
3511,2013-11-27,35.313,36.435,35.313,36.388,528241
3512,2013-11-28,36.048,36.551,36.048,36.398,671030
3513,2013-11-29,36.551,37.125,36.413,37.094,1229960
3514,2013-12-02,36.776,37.404,36.482,36.551,970317
3515,2013-12-03,36.575,36.784,35.467,35.467,1277185
3516,2013-12-04,35.467,35.84,35.104,35.484,1189659
3517,2013-12-05,35.352,35.647,34.562,34.988,1630706
3518,2013-12-06,35.853,35.97,34.329,35.173,2036003
3519,2013-12-09,35.459,35.536,34.717,35.159,476385
3520,2013-12-10,35.159,35.159,34.005,34.616,764155
3521,2013-12-11,34.678,35.073,34.409,34.608,654428
3522,2013-12-12,34.353,34.996,34.229,34.462,823787
3523,2013-12-13,34.757,34.996,33.897,34.313,1340812
3524,2013-12-16,34.306,34.313,33.547,33.919,1536394
3525,2013-12-17,34.035,34.035,32.417,32.501,1413759
3526,2013-12-18,32.743,33.098,31.55,31.984,2140943
3527,2013-12-19,32.217,32.432,31.379,31.379,1496511
3528,2013-12-20,31.402,31.984,30.992,31.364,2880673
3529,2013-12-23,31.364,32.217,31.364,31.959,490956
3530,2013-12-27,32.223,32.332,31.766,31.766,577335
3531,2013-12-30,32.099,32.277,31.751,31.751,445053
3532,2014-01-02,32.254,33.616,31.905,33.416,1064624
3533,2014-01-03,33.299,33.439,32.913,32.927,781422
3534,2014-01-07,32.524,32.991,32.254,32.602,1813686
3535,2014-01-08,32.602,32.866,32.378,32.524,1481825
3536,2014-01-09,32.176,32.657,32.038,32.06,1793277
3537,2014-01-10,31.905,32.68,31.388,32.68,2424178
3538,2014-01-13,32.726,33.368,32.726,32.951,742998
3539,2014-01-14,32.951,33.346,32.734,32.734,1799019
3540,2014-01-15,33.291,33.339,32.68,32.68,1187746
3541,2014-01-16,32.991,33.261,32.579,32.967,505481
3542,2014-01-17,32.936,33.029,32.23,32.602,978699
3543,2014-01-20,32.37,32.649,31.487,31.735,1444969
3544,2014-01-21,31.898,32.37,31.712,31.712,745486
3545,2014-01-22,32.13,32.13,31.054,31.333,2767579
3546,2014-01-23,31.356,31.898,30.543,30.976,1560947
3547,2014-01-24,31.016,31.388,30.186,30.186,1557906
3548,2014-01-27,29.816,30.628,29.412,29.412,2328135
3549,2014-01-28,29.816,30.117,29.443,29.816,1713065
3550,2014-01-29,30.108,30.202,29.505,29.584,1950552
3551,2014-01-30,29.584,29.946,29.04,29.892,1358631
3552,2014-01-31,29.971,30.506,29.35,30.04,1821247
3553,2014-02-03,30.117,30.551,29.853,30.047,1164180
3554,2014-02-04,29.83,30.341,29.613,29.777,961030
3555,2014-02-05,29.584,29.816,29.35,29.35,1513218
3556,2014-02-06,29.427,30.822,29.364,30.813,2261879
3557,2014-02-07,30.813,31.602,30.473,31.602,1872477
3558,2014-02-10,31.565,32.293,31.286,31.946,1017887
3559,2014-02-11,32.022,32.765,31.813,32.68,1380459
3560,2014-02-12,32.804,32.89,32.346,32.458,1252702
3561,2014-02-13,32.458,32.479,31.875,32.091,645366
3562,2014-02-14,32.262,32.308,31.371,31.526,982890
3563,2014-02-17,31.905,32.271,31.751,32.099,467716
3564,2014-02-18,32.138,32.75,32.138,32.417,1001413
3565,2014-02-19,32.602,33.059,31.937,32.571,787037
3566,2014-02-20,32.37,32.756,32.217,32.37,953206
3567,2014-02-21,32.68,33.633,32.417,33.416,1180896
3568,2014-02-24,33.362,34.167,33.152,33.841,1073449
3569,2014-02-25,33.841,33.989,33.454,33.532,577760
3570,2014-02-26,33.532,33.764,32.417,32.417,1590434
3571,2014-02-27,32.524,32.726,31.905,32.293,675965
3572,2014-02-28,32.37,34.074,32.37,33.841,1843827
3573,2014-03-03,32.726,32.796,30.822,30.976,1684739
3574,2014-03-04,31.789,32.34,31.441,31.751,1561705
3575,2014-03-05,31.828,32.363,31.751,32.022,1212343
3576,2014-03-06,32.254,32.432,31.751,31.875,649550
3577,2014-03-07,31.914,32.34,31.526,31.526,416700
3578,2014-03-10,31.519,31.844,30.652,30.652,618115
3579,2014-03-11,30.976,31.55,30.891,31.039,854325
3580,2014-03-12,31.093,31.813,30.791,31.417,981798
3581,2014-03-13,31.417,32.317,31.054,31.054,1197220
3582,2014-03-14,30.744,31.402,30.597,31.402,1049066
3583,2014-03-17,31.426,32.774,31.139,32.774,992437
3584,2014-03-18,32.346,32.896,31.905,31.998,945156
3585,2014-03-19,32.122,32.47,31.651,31.751,304037
3586,2014-03-20,31.673,32.44,31.449,31.519,759685
3587,2014-03-21,31.868,32.099,31.262,31.262,1874536
3588,2014-03-24,31.262,31.495,30.976,31.434,354519
3589,2014-03-25,31.434,32.022,31.412,31.651,519257
3590,2014-03-26,31.751,32.718,31.751,32.602,835181
3591,2014-03-27,32.524,32.812,32.277,32.277,1167607
3592,2014-03-28,32.602,32.834,32.378,32.594,588729
3593,2014-03-31,32.78,33.5,32.78,33.47,1019998
3594,2014-04-01,33.47,33.764,32.611,33.145,658468
3595,2014-04-02,33.299,33.563,33.261,33.368,811054
3596,2014-04-03,33.083,33.61,32.765,33.129,1002746
3597,2014-04-04,33.276,33.61,32.765,33.61,374913
3598,2014-04-07,33.222,33.61,32.804,33.315,474316
3599,2014-04-08,33.315,33.625,32.973,33.625,487171
3600,2014-04-09,33.694,33.935,33.105,33.299,1231357
3601,2014-04-10,33.68,34.462,33.57,34.462,1245655
3602,2014-04-11,33.687,34.462,33.687,34.462,970217
3603,2014-04-14,33.889,34.337,33.532,34.306,874352
3604,2014-04-15,34.074,34.19,33.392,33.416,1122907
3605,2014-04-16,33.826,34.082,33.315,33.315,934115
3606,2014-04-17,33.315,33.726,33.315,33.726,328814
3607,2014-04-22,33.532,34.283,33.386,34.143,449097
3608,2014-04-23,34.19,34.832,33.958,34.731,1173449
3609,2014-04-24,34.462,35.771,34.454,35.313,2018692
3610,2014-04-25,35.197,35.499,34.926,34.926,638516
3611,2014-04-28,34.918,35.499,34.918,35.205,387332
3612,2014-04-29,35.507,35.853,35.484,35.623,746363
3613,2014-04-30,35.568,35.771,35.081,35.081,874522
3614,2014-05-02,34.926,35.128,34.74,35.043,342227
3615,2014-05-05,34.942,34.988,34.221,34.375,484611
3616,2014-05-06,34.694,34.694,33.865,34.267,507731
3617,2014-05-07,33.981,34.19,33.563,33.687,1134926
3618,2014-05-08,33.834,34.143,33.5,33.687,936432
3619,2014-05-09,33.841,33.951,33.16,33.16,595641
3620,2014-05-12,33.299,34.267,33.291,34.267,473154
3621,2014-05-13,34.329,34.431,34.096,34.26,447569
3622,2014-05-14,34.384,34.818,34.275,34.531,823336
3623,2014-05-15,34.524,34.77,33.61,33.687,603551
3624,2014-05-16,34.035,34.414,33.687,34.236,364005
3625,2014-05-19,34.375,34.531,33.749,34.306,320131
3626,2014-05-20,34.229,34.585,33.928,34.175,359122
3627,2014-05-21,34.291,34.291,33.392,33.493,477656
3628,2014-05-22,33.801,34.757,33.555,34.608,774418
3629,2014-05-23,34.578,35.003,34.19,34.562,747231
3630,2014-05-26,34.926,35.453,34.74,34.872,653558
3631,2014-05-27,34.702,34.802,34.167,34.252,542301
3632,2014-05-28,34.252,34.491,33.788,33.858,522129
3633,2014-05-29,33.912,33.912,32.936,33.145,1319921
3634,2014-05-30,33.145,33.439,32.664,32.664,1709580
3635,2014-06-02,32.75,33.192,32.548,32.812,751248
3636,2014-06-03,32.913,33.068,32.192,32.409,1358190
3637,2014-06-04,32.409,32.796,32.23,32.501,1307991
3638,2014-06-05,32.602,33.516,32.564,33.238,868558
3639,2014-06-06,33.299,33.462,33.074,33.299,742718
3640,2014-06-09,33.454,33.625,33.068,33.068,679078
3641,2014-06-10,33.291,33.386,33.068,33.238,727288
3642,2014-06-11,33.245,33.299,32.774,33.299,865249
3643,2014-06-12,33.476,33.476,32.634,32.851,822065
3644,2014-06-13,32.859,32.883,32.691,32.716,542749
3645,2014-06-16,32.716,32.716,32.29,32.46,601906
3646,2014-06-17,32.465,33.164,32.465,33.012,1006864
3647,2014-06-18,33.074,33.451,33.027,33.331,740854
3648,2014-06-20,33.467,33.467,32.972,32.972,1522289
3649,2014-06-23,32.972,33.653,32.851,33.381,532945
3650,2014-06-24,33.653,33.813,33.451,33.803,453062
3651,2014-06-25,33.605,33.813,33.092,33.611,1034269
3652,2014-06-26,33.692,33.701,32.651,32.754,728128
3653,2014-06-27,32.787,33.347,32.57,32.811,435021
3654,2014-06-30,33.012,33.124,32.491,32.851,467510
3655,2014-07-01,32.851,32.964,32.57,32.754,193205
3656,2014-07-02,32.851,33.204,31.857,31.97,958186
3657,2014-07-03,32.177,32.242,31.336,31.97,1046873
3658,2014-07-04,32.21,32.297,32.001,32.21,403603
3659,2014-07-07,32.282,32.851,32.282,32.851,314217
3660,2014-07-08,32.923,33.556,32.923,33.42,611375
3661,2014-07-09,33.412,33.581,32.594,33.107,650461
3662,2014-07-10,33.211,33.316,32.249,32.522,1528376
3663,2014-07-11,32.322,33.725,32.322,33.485,792694
3664,2014-07-14,33.412,33.796,33.387,33.653,773389
3665,2014-07-15,33.813,34.028,33.661,33.772,560563
3666,2014-07-16,33.813,34.742,33.684,34.333,1547460
3667,2014-07-17,34.157,34.493,33.828,34.205,884543
3668,2014-07-18,33.989,34.389,33.692,34.205,539727
3669,2014-07-21,34.229,34.269,33.5,34.269,309272
3670,2014-07-22,34.269,34.517,33.876,34.517,604118
3671,2014-07-23,33.412,33.813,32.419,32.515,3624129
3672,2014-07-24,32.53,32.611,31.722,32.009,1388010
3673,2014-07-25,32.129,32.21,30.711,31.152,1784089
3674,2014-07-28,31.255,31.842,30.911,30.911,950337
3675,2014-07-29,31.224,31.65,30.961,31.41,1233851
3676,2014-07-30,31.481,31.617,30.367,30.806,1096341
3677,2014-07-31,30.535,30.992,29.646,29.646,1365469
3678,2014-08-01,29.646,29.926,28.973,29.55,2002017
3679,2014-08-04,29.871,30.584,29.646,29.646,1863038
3680,2014-08-05,30.054,30.334,29.847,30.199,900887
3681,2014-08-06,30.127,30.721,30.015,30.721,882018
3682,2014-08-07,30.686,30.953,29.815,30.207,979846
3683,2014-08-08,29.734,30.264,29.66,30.047,948718
3684,2014-08-11,30.448,30.927,30.439,30.927,1808813
3685,2014-08-12,30.967,31.361,30.608,31.017,998155
3686,2014-08-13,31.017,31.449,30.752,31.25,1657960
3687,2014-08-14,31.232,31.553,30.849,31.241,1217112
3688,2014-08-18,31.529,31.786,30.849,31.449,765709
3689,2014-08-19,31.488,31.617,30.88,31.328,748781
3690,2014-08-20,31.25,31.777,31.159,31.73,692994
3691,2014-08-21,31.77,31.873,31.576,31.713,360057
3692,2014-08-22,31.73,31.801,31.456,31.529,556481
3693,2014-08-25,31.553,32.049,31.553,31.947,366423
3694,2014-08-26,31.777,32.611,31.777,32.611,1220037
3695,2014-08-27,32.651,32.94,32.297,32.771,1045030
3696,2014-08-28,32.739,32.787,31.353,31.818,1221095
3697,2014-08-29,31.689,31.961,31.232,31.593,1215077
3698,2014-09-01,31.593,32.089,31.593,32.089,304182
3699,2014-09-02,32.129,32.451,31.923,32.018,484173
3700,2014-09-03,32.273,33.252,32.17,33.148,1402590
3701,2014-09-04,32.851,33.003,32.258,32.33,1051638
3702,2014-09-05,32.362,32.706,32.145,32.619,730809
3703,2014-09-08,32.843,33.275,32.675,33.211,1395163
3704,2014-09-09,33.17,33.17,32.867,33.164,644218
3705,2014-09-10,32.899,33.235,32.899,33.195,1174980
3706,2014-09-11,33.012,33.291,32.556,32.57,1405920
3707,2014-09-12,32.562,33.275,32.465,32.594,512650
3708,2014-09-15,32.46,32.762,32.395,32.395,470322
3709,2014-09-16,32.451,33.211,32.138,33.035,944680
3710,2014-09-17,33.092,33.387,32.947,33.074,520085
3711,2014-09-18,33.068,33.894,33.019,33.894,873647
3712,2014-09-19,33.894,35.039,33.732,34.933,2400369
3713,2014-09-22,34.527,34.774,34.389,34.454,526180
3714,2014-09-23,34.389,34.462,33.611,33.701,583914
3715,2014-09-24,33.78,34.237,33.356,33.451,560784
3716,2014-09-25,33.653,33.894,33.14,33.356,761823
3717,2014-09-26,33.275,33.451,33.012,33.323,530185
3718,2014-09-29,33.34,33.894,32.843,33.148,766049
3719,2014-09-30,33.252,33.387,32.748,33.051,1269921
3720,2014-10-01,33.14,33.17,32.339,32.587,777359
3721,2014-10-02,32.46,32.892,31.97,32.851,767648
3722,2014-10-03,33.012,33.323,32.851,33.027,661623
3723,2014-10-06,33.211,33.437,33.027,33.331,518318
3724,2014-10-07,33.012,33.364,32.706,33.14,545573
3725,2014-10-08,32.73,33.131,32.611,32.883,952642
3726,2014-10-09,33.371,34.229,32.994,34.045,1775072
3727,2014-10-10,33.653,33.957,33.228,33.228,1268629
3728,2014-10-13,33.356,33.653,33.252,33.605,554075
3729,2014-10-14,33.412,33.949,33.266,33.772,1326710
3730,2014-10-15,33.957,33.957,33.356,33.643,1077432
3731,2014-10-16,33.532,33.78,33.131,33.34,1172044
3732,2014-10-17,33.427,33.876,33.364,33.364,1088805
3733,2014-10-20,33.572,33.62,32.931,32.931,659373
3734,2014-10-21,32.899,33.476,32.859,33.252,1295447
3735,2014-10-22,33.821,34.013,33.371,33.628,602274
3736,2014-10-23,33.572,34.373,33.347,33.701,1304530
3737,2014-10-24,33.653,34.02,33.285,33.347,603513
3738,2014-10-27,33.412,33.925,33.331,33.364,605150
3739,2014-10-28,33.556,33.732,33.308,33.653,329881
3740,2014-10-29,33.653,33.868,33.155,33.323,463609
3741,2014-10-30,33.252,33.476,33.019,33.412,1364045
3742,2014-10-31,33.643,33.748,33.308,33.596,791097
3743,2014-11-03,33.451,33.894,33.451,33.653,709538
3744,2014-11-04,33.653,33.837,33.556,33.643,970927
3745,2014-11-05,33.653,34.286,33.628,33.972,1595014
3746,2014-11-06,33.852,34.165,33.716,34.125,1197385
3747,2014-11-07,34.054,34.51,34.037,34.373,1185738
3748,2014-11-10,34.229,35.151,34.229,35.151,602808
3749,2014-11-12,34.583,35.575,34.583,35.575,1422476
3750,2014-11-13,35.575,36.698,35.528,36.056,1766100
3751,2014-11-14,36.056,36.433,35.664,36.416,931774
3752,2014-11-17,36.44,36.914,35.679,35.904,1110091
3753,2014-11-18,35.904,36.24,35.854,36.128,692192
3754,2014-11-19,36.256,36.272,35.543,35.872,696122
3755,2014-11-20,35.872,36.216,35.553,35.553,809194
3756,2014-11-21,35.566,36.841,35.566,36.576,2018212
3757,2014-11-24,36.225,36.497,35.086,35.534,865258
3758,2014-11-25,35.591,35.607,35.014,35.014,1226739
3759,2014-11-26,35.174,36.056,35.078,36.056,1144362
3760,2014-11-27,36.025,36.24,35.96,36.199,718514
3761,2014-11-28,36.225,36.576,36.136,36.192,1161218
3762,2014-12-01,36.056,36.825,36.048,36.537,676922
3763,2014-12-02,36.825,37.795,36.736,37.77,1134886
3764,2014-12-03,37.795,38.284,37.691,38.019,1179644
3765,2014-12-04,37.964,39.613,37.964,38.484,2937530
3766,2014-12-05,38.484,39.42,38.484,39.301,1524648
3767,2014-12-08,39.493,39.846,39.092,39.661,1310735
3768,2014-12-09,39.46,39.581,38.147,38.515,1628898
3769,2014-12-10,38.499,39.117,37.818,37.899,1247318
3770,2014-12-11,37.979,39.02,37.915,38.78,1093998
3771,2014-12-12,38.861,39.165,38.475,38.851,902620
3772,2014-12-15,38.605,38.765,38.155,38.459,1293803
3773,2014-12-16,38.139,38.347,36.167,37.17,2080114
3774,2014-12-17,36.896,38.315,36.776,37.795,1168493
3775,2014-12-18,38.38,39.182,37.995,39.182,1044003
3776,2014-12-19,39.182,39.277,38.549,39.101,2013656
3777,2014-12-22,38.933,39.261,38.725,39.261,554935
3778,2014-12-23,38.94,39.398,38.748,38.861,456236
3779,2014-12-29,39.02,39.373,38.652,38.861,1041604
3780,2014-12-30,38.619,39.316,38.068,39.196,1054767
3781,2015-01-02,39.196,39.252,38.549,38.901,473650
3782,2015-01-05,38.701,39.044,37.939,38.26,1075476
3783,2015-01-07,38.074,40.336,38.074,40.014,2851195
3784,2015-01-08,40.062,41.103,39.807,41.103,1132080
3785,2015-01-09,40.943,41.577,40.542,41.079,1204076
3786,2015-01-12,40.887,41.24,40.304,41.225,521954
3787,2015-01-13,41.103,41.625,41.095,41.625,1146266
3788,2015-01-14,41.584,41.584,40.496,41.024,1444325
3789,2015-01-15,41.496,41.577,39.437,39.557,1685560
3790,2015-01-16,39.661,40.615,39.029,40.431,1320878
3791,2015-01-19,40.431,40.672,39.46,40.367,926363
3792,2015-01-20,40.576,41.77,40.375,40.863,968210
3793,2015-01-21,41.072,42.466,41.064,42.466,1373995
3794,2015-01-22,42.466,43.179,42.201,42.235,929329
3795,2015-01-23,41.625,42.753,41.263,42.714,1453702
3796,2015-01-26,42.546,42.546,41.673,41.985,767878
3797,2015-01-27,42.024,43.467,42.024,43.227,1713345
3798,2015-01-28,43.267,43.267,42.297,42.297,979586
3799,2015-01-29,42.185,44.268,42.185,44.229,1711375
3800,2015-01-30,44.068,44.742,43.275,43.949,1550181
3801,2015-02-02,43.756,44.781,42.235,42.297,1708379
3802,2015-02-03,42.537,43.668,42.33,43.668,1589962
3803,2015-02-04,43.668,44.268,43.371,44.012,1280751
3804,2015-02-05,43.572,44.453,43.267,43.587,2185733
3805,2015-02-06,43.387,44.382,43.387,44.382,1324554
3806,2015-02-09,44.22,44.22,43.691,44.068,966498
3807,2015-02-10,44.019,44.387,43.732,44.1,981007
3808,2015-02-11,44.068,44.285,43.283,43.523,1248085
3809,2015-02-12,44.821,44.87,43.869,44.821,1283747
