,Date,Open,High,Low,Close,Volume
2501,2014-04-28,6.6632,6.6632,6.5138,6.549,69581
2502,2014-04-29,6.5578,6.6809,6.5578,6.6809,382075
2503,2014-04-30,6.6897,6.6897,6.5753,6.6457,109417
2504,2014-05-02,6.6632,6.7687,6.5753,6.7687,89564
2505,2014-05-05,6.76,6.76,6.6017,6.6105,23472
2506,2014-05-06,6.6897,6.6897,6.4523,6.5051,225133
2507,2014-05-07,6.5753,6.5753,6.2853,6.4523,338280
2508,2014-05-08,6.426,6.4523,6.3204,6.4523,175040
2509,2014-05-09,6.4435,6.4786,6.3293,6.4698,155719
2510,2014-05-12,6.3468,6.5666,6.3468,6.5666,36867
2511,2014-05-13,6.593,6.593,6.461,6.549,101866
2512,2014-05-14,6.461,6.7511,6.461,6.5051,553645
2513,2014-05-15,6.461,6.5051,6.3819,6.3819,157954
2514,2014-05-16,6.3819,6.4435,6.3468,6.4172,101763
2515,2014-05-19,6.4172,6.5051,6.2853,6.4172,116183
2516,2014-05-20,6.338,6.4172,6.3028,6.3557,68881
2517,2014-05-21,6.2853,6.338,6.2853,6.3117,173649
2518,2014-05-22,6.3995,6.3995,6.294,6.3907,170834
2519,2014-05-23,6.3907,6.461,6.338,6.4172,106530
2520,2014-05-26,6.4172,6.6105,6.4172,6.5841,107253
2521,2014-05-27,6.4963,6.593,6.4963,6.5841,662292
2522,2014-05-28,6.5138,6.672,6.5138,6.672,122255
2523,2014-05-29,6.6809,6.9885,6.6194,6.9885,895099
2524,2014-05-30,7.0061,7.0676,6.9094,7.0324,3621434
2525,2014-06-02,7.0765,7.0765,6.9446,7.0061,330613
2526,2014-06-03,7.0324,7.0676,6.9006,6.971,1851459
2527,2014-06-04,6.8566,6.9797,6.8566,6.9797,152367
2528,2014-06-05,6.8744,7.0324,6.8039,7.0324,321462
2529,2014-06-06,7.0237,7.0237,6.9181,6.9885,109414
2530,2014-06-09,6.9885,7.0237,6.9006,7.0237,94619
2531,2014-06-10,6.9533,7.1468,6.9533,7.1116,224688
2532,2014-06-11,7.1555,7.2083,6.9973,7.0324,824666
2533,2014-06-12,7.1028,7.1028,7.0324,7.0324,330102
2534,2014-06-13,7.0324,7.1116,7.0324,7.0765,113541
2535,2014-06-16,7.0237,7.0765,6.9181,7.0412,90842
2536,2014-06-17,7.0324,7.1644,6.9973,7.1468,616332
2537,2014-06-18,7.1731,7.2434,7.1644,7.2434,253023
2538,2014-06-20,7.2083,7.349,7.1731,7.349,187935
2539,2014-06-23,7.349,7.349,7.0852,7.1644,421769
2540,2014-06-24,7.1644,7.1644,7.0412,7.1644,552092
2541,2014-06-25,7.0324,7.1731,7.0324,7.1203,157614
2542,2014-06-26,7.1555,7.1555,7.0061,7.0501,488417
2543,2014-06-27,6.9973,7.0324,6.8215,6.8566,1783017
2544,2014-06-30,6.9357,6.9357,6.8215,6.9181,232073
2545,2014-07-01,6.9181,6.9357,6.8039,6.8566,571470
2546,2014-07-02,6.7775,6.8831,6.4963,6.672,187115
2547,2014-07-03,6.593,6.7072,6.4347,6.5051,483798
2548,2014-07-04,6.5578,6.6369,6.5138,6.5226,272629
2549,2014-07-07,6.5314,6.593,6.4523,6.5841,310093
2550,2014-07-08,6.593,6.7336,6.4172,6.4172,165573
2551,2014-07-09,6.3819,6.6457,6.3819,6.5753,78068
2552,2014-07-10,6.593,6.6369,6.3557,6.6369,418606
2553,2014-07-11,6.5753,6.76,6.4874,6.593,113615
2554,2014-07-14,6.6017,6.7336,6.4523,6.5051,120742
2555,2014-07-15,6.5753,6.593,6.3731,6.5666,380671
2556,2014-07-16,6.5666,6.5841,6.461,6.5226,62123
2557,2014-07-17,6.5314,6.5841,6.4963,6.5753,79377
2558,2014-07-18,6.5051,6.6632,6.4963,6.5401,118898
2559,2014-07-21,6.4963,6.5401,6.4874,6.4874,21844
2560,2014-07-22,6.5753,6.5753,6.4523,6.4523,1014086
2561,2014-07-23,6.4698,6.5226,6.426,6.426,63265
2562,2014-07-24,6.4172,6.4523,6.3557,6.4523,3626061
2563,2014-07-25,6.3819,6.5314,6.3819,6.4172,617097
2564,2014-07-28,6.4172,6.4786,6.3117,6.4172,87099
2565,2014-07-29,6.4172,6.4172,6.1973,6.294,313111
2566,2014-07-30,6.294,6.294,6.1973,6.2414,201892
2567,2014-07-31,6.1797,6.206,6.0743,6.1358,164755
2568,2014-08-01,6.1094,6.1271,5.9776,6.0655,227846
2569,2014-08-04,6.1182,6.1271,6.0303,6.083,34281
2570,2014-08-05,6.1182,6.2589,6.0743,6.1271,213370
2571,2014-08-06,6.1622,6.1622,6.0127,6.0567,268772
2572,2014-08-07,6.0567,6.0567,5.9776,5.9864,164423
2573,2014-08-08,5.9073,5.9776,5.7667,5.916,89787
2574,2014-08-11,5.9336,6.048,5.9248,6.0392,42999
2575,2014-08-12,5.9424,6.048,5.9424,6.0216,20769
2576,2014-08-13,5.9776,6.1271,5.9513,6.083,424714
2577,2014-08-14,6.1007,6.1007,5.9864,5.9951,332800
2578,2014-08-18,5.9951,6.1182,5.9951,6.1182,52529
2579,2014-08-19,6.1446,6.2149,6.0655,6.1535,182830
2580,2014-08-20,6.1358,6.1886,6.083,6.1622,67598
2581,2014-08-21,6.0918,6.1797,5.415,5.4677,2612331
2582,2014-08-22,5.4853,5.6171,5.4853,5.538,649545
2583,2014-08-25,5.5205,5.5644,5.4764,5.4853,115407
2584,2014-08-26,5.4677,5.4677,5.2919,5.3623,221372
2585,2014-08-27,5.3623,5.3623,5.2128,5.3623,172951
2586,2014-08-28,5.3359,5.3359,5.1424,5.16,101124
2587,2014-08-29,5.16,5.2919,5.1073,5.1864,324762
2588,2014-09-01,5.2216,5.2216,5.0546,5.0985,175032
2589,2014-09-02,5.1424,5.16,5.0985,5.16,220303
2590,2014-09-03,5.1688,5.4327,5.1688,5.3623,367877
2591,2014-09-04,5.4327,5.4327,5.3271,5.3798,115144
2592,2014-09-05,5.3359,5.4942,5.3008,5.4063,352328
2593,2014-09-08,5.3623,5.4327,5.3446,5.3534,181834
2594,2014-09-09,5.3534,5.3623,5.2743,5.2743,395111
2595,2014-09-10,5.2743,5.3184,5.1688,5.204,2816968
2596,2014-09-11,5.204,5.2128,5.125,5.1424,446631
2597,2014-09-12,5.1424,5.204,5.0897,5.0985,652873
2598,2014-09-15,5.0106,5.0106,4.6063,4.9315,3843712
2599,2014-09-16,4.9227,4.9227,4.8259,4.8963,531517
2600,2014-09-17,4.914,5.0809,4.7557,5.0106,683156
2601,2014-09-18,5.0106,5.0106,4.9227,4.9227,675428
2602,2014-09-19,4.9403,5.1162,4.9051,5.0897,774008
2603,2014-09-22,5.0634,5.0985,5.0283,5.0634,364008
2604,2014-09-23,5.0634,5.0897,5.0194,5.0194,385587
2605,2014-09-24,5.0194,5.0458,4.9315,5.0106,303072
2606,2014-09-25,5.0106,5.0546,4.993,5.0194,258111
2607,2014-09-26,5.0194,5.0371,4.9227,5.0371,225462
2608,2014-09-29,5.0371,5.0458,4.9667,4.9843,279780
2609,2014-09-30,4.993,5.0018,4.9227,4.9227,848742
2610,2014-10-01,4.914,4.914,4.7557,4.7557,393716
2611,2014-10-02,4.747,4.7557,4.6854,4.703,74193
2612,2014-10-03,4.7644,4.8172,4.7644,4.7734,8291
2613,2014-10-06,4.8084,4.9667,4.7734,4.9667,68629
2614,2014-10-07,4.9667,5.0721,4.9667,5.0721,231630
2615,2014-10-08,5.0018,5.0721,4.8876,5.0721,87946
2616,2014-10-09,5.0634,5.1513,5.0546,5.0809,96233
2617,2014-10-10,4.993,5.0458,4.9315,5.0371,732878
2618,2014-10-13,4.9403,5.1073,4.9403,4.9843,461398
2619,2014-10-14,5.0106,5.0106,4.747,4.8259,560587
2620,2014-10-15,4.8437,4.8437,4.7293,4.7734,384914
2621,2014-10-16,4.7997,4.8259,4.6591,4.7909,185318
2622,2014-10-17,4.8259,4.9843,4.7997,4.9843,342661
2623,2014-10-20,5.0018,5.0283,4.9667,5.0283,22107
2624,2014-10-21,5.0283,5.1424,5.0018,5.1424,572836
2625,2014-10-22,5.1424,5.1777,5.1424,5.1424,322471
2626,2014-10-23,5.1424,5.1424,5.0018,5.1073,363302
2627,2014-10-24,5.0634,5.204,5.0371,5.1864,436510
2628,2014-10-27,5.1952,5.1952,5.1424,5.1424,245012
2629,2014-10-28,5.1777,5.248,5.1337,5.248,60108
2630,2014-10-29,5.2567,5.2656,5.1777,5.2305,94447
2631,2014-10-30,5.2656,5.2656,5.0985,5.2567,140431
2632,2014-10-31,5.2656,5.3446,5.0985,5.3446,76132
2633,2014-11-03,5.3623,5.3623,5.204,5.204,16576
2634,2014-11-04,5.2128,5.2567,5.0897,5.0897,60503
2635,2014-11-05,5.1337,5.2128,5.1073,5.1777,1130840
2636,2014-11-06,5.1513,5.1777,5.0283,5.0809,87493
2637,2014-11-07,5.1162,5.16,4.9843,5.0194,278426
2638,2014-11-10,5.0809,5.0897,4.993,5.0897,46760
2639,2014-11-12,5.0985,5.0985,5.0018,5.0018,610819
2640,2014-11-13,5.1162,5.2743,5.0546,5.0546,81872
2641,2014-11-14,5.0985,5.1864,5.0546,5.1777,14393
2642,2014-11-17,5.0897,5.1513,5.0546,5.0546,25188
2643,2014-11-18,5.0283,5.1864,5.0283,5.1864,87202
2644,2014-11-19,5.2128,5.2128,5.1073,5.204,1334066
2645,2014-11-20,5.2128,5.2567,5.1424,5.1424,88944
2646,2014-11-21,5.2216,5.3359,5.1952,5.3359,170661
2647,2014-11-24,5.3359,5.3534,5.283,5.3534,50793
2648,2014-11-25,5.3534,5.3534,5.3095,5.3534,90110
2649,2014-11-26,5.3359,5.3534,5.2919,5.3271,34866
2650,2014-11-27,5.3008,5.3886,5.3008,5.3623,63790
2651,2014-11-28,5.3271,5.4063,5.2743,5.4063,67296
2652,2014-12-01,5.3974,5.3974,5.2743,5.3359,63962
2653,2014-12-02,5.2743,5.3974,5.1777,5.3974,159524
2654,2014-12-03,5.3623,5.3623,5.2743,5.3008,28388
2655,2014-12-04,5.3008,5.3359,5.1513,5.2305,36796
2656,2014-12-05,5.1864,5.2743,5.1864,5.2743,37706
2657,2014-12-08,5.2392,5.2567,5.1424,5.1424,686425
2658,2014-12-09,5.1337,5.16,5.1073,5.1424,681700
2659,2014-12-10,5.1337,5.1864,5.1073,5.1424,1528665
2660,2014-12-11,5.125,5.2305,5.1162,5.1777,363875
2661,2014-12-12,5.1864,5.2305,5.125,5.1424,16232
2662,2014-12-15,5.1162,5.1864,5.0721,5.1424,1091372
2663,2014-12-16,5.1688,5.1688,5.0106,5.1162,897624
2664,2014-12-17,5.125,5.1424,5.0106,5.0106,663799
2665,2014-12-18,5.0018,5.0546,4.8612,4.9227,1447192
2666,2014-12-19,4.9227,5.1337,4.8348,4.9227,751616
2667,2014-12-22,4.8437,4.9491,4.747,4.7734,696041
2668,2014-12-23,4.747,4.747,4.6237,4.738,197661
2669,2014-12-29,4.747,4.7909,4.6591,4.6591,132573
2670,2014-12-30,4.6591,4.747,4.6591,4.738,43110
2671,2015-01-02,4.7997,4.7997,4.703,4.7644,173791
2672,2015-01-05,4.7821,4.7821,4.6678,4.6766,47564
2673,2015-01-07,4.6766,5.0106,4.6237,4.8787,109282
2674,2015-01-08,4.9227,5.0458,4.8787,4.8787,3274837
2675,2015-01-09,4.9227,4.9227,4.8172,4.87,859802
2676,2015-01-12,4.8524,4.8787,4.8172,4.8787,5068329
2677,2015-01-13,4.8876,5.0106,4.8876,4.9755,131296
2678,2015-01-14,4.9491,4.9491,4.8172,4.8437,46197
2679,2015-01-15,4.8172,4.87,4.6854,4.8172,123089
2680,2015-01-16,4.7734,4.7909,4.6678,4.7909,128987
2681,2015-01-19,4.1228,4.2898,3.9997,4.1755,4951296
2682,2015-01-20,4.1579,4.3074,4.1141,4.3074,7184581
2683,2015-01-21,4.3074,4.3074,4.1667,4.2194,308789
2684,2015-01-22,4.237,4.3513,4.237,4.3513,693298
2685,2015-01-23,4.3689,4.4041,4.3074,4.3162,190652
2686,2015-01-26,4.3162,4.3513,4.1843,4.2283,484614
2687,2015-01-27,4.2634,4.2634,4.0963,4.1316,424083
2688,2015-01-28,4.1316,4.1843,4.0173,4.1141,161369
2689,2015-01-29,4.1141,4.2458,4.1141,4.1667,239382
2690,2015-01-30,4.1667,4.2194,4.0613,4.2194,582589
2691,2015-02-02,4.2283,4.2283,4.1491,4.1931,49075
2692,2015-02-03,4.1931,4.202,4.1141,4.1316,149935
2693,2015-02-04,4.1316,4.1755,4.0173,4.1755,195660
2694,2015-02-05,4.1755,4.1755,4.0876,4.1141,77723
2695,2015-02-06,4.1316,4.1316,4.0613,4.0963,52115
2696,2015-02-09,4.0436,4.0525,3.9821,4.0436,599682
2697,2015-02-10,4.0436,4.0436,3.9997,4.0436,132646
2698,2015-02-11,4.0085,4.0436,3.991,4.0436,667846
2699,2015-02-12,3.9997,4.0963,3.9733,4.0963,1361875
2700,2015-02-13,4.1228,4.2283,4.0436,4.1931,564437
2701,2015-02-16,4.1931,4.2634,4.1141,4.237,177908
2702,2015-02-17,4.2458,4.2458,4.1931,4.237,158214
2703,2015-02-18,4.2283,4.237,4.1579,4.237,270071
2704,2015-02-19,4.1931,4.237,4.1579,4.1579,15529
2705,2015-02-20,4.1579,4.1579,4.0525,4.0788,233177
2706,2015-02-23,4.0788,4.1316,4.0613,4.07,98291
2707,2015-02-24,4.0876,4.0876,4.0613,4.0876,130152
2708,2015-02-25,4.0876,4.2283,4.0788,4.2283,264555
2709,2015-02-26,4.2283,4.281,4.1931,4.2194,375792
2710,2015-02-27,4.2194,4.2986,4.202,4.281,302125
2711,2015-03-02,4.281,4.281,4.1579,4.2194,82096
2712,2015-03-03,4.2634,4.281,4.1931,4.281,232545
2713,2015-03-04,4.3074,4.3337,4.237,4.3337,116373
2714,2015-03-05,4.3426,4.3426,4.237,4.281,79634
2715,2015-03-06,4.281,4.2986,4.2547,4.2634,117796
2716,2015-03-09,4.2283,4.2634,4.2194,4.2634,38658
2717,2015-03-10,4.2547,4.2634,4.202,4.2547,127320
2718,2015-03-11,4.1931,4.3074,4.1491,4.3074,129223
2719,2015-03-12,4.3074,4.36,4.2547,4.3513,211927
2720,2015-03-13,4.3337,4.3337,4.2722,4.3337,246042
2721,2015-03-16,4.2898,4.3074,4.2283,4.2986,307097
2722,2015-03-17,4.2986,4.3954,4.2986,4.3954,582357
2723,2015-03-18,4.3954,4.5711,4.3954,4.5184,543147
2724,2015-03-19,4.5975,4.6237,4.5711,4.5887,661016
2725,2015-03-20,4.6063,4.6063,4.4832,4.5887,445580
2726,2015-03-23,4.615,4.615,4.3513,4.3954,754940
2727,2015-03-24,4.3954,4.5097,4.3778,4.4744,467374
2728,2015-03-25,4.4832,4.5007,4.3954,4.4041,168630
2729,2015-03-26,4.4041,4.4041,4.2547,4.3074,135363
2730,2015-03-27,4.2722,4.36,4.2194,4.2986,187252
2731,2015-03-30,4.8348,4.87,4.5711,4.8437,1943034
2732,2015-03-31,4.8524,4.9755,4.8348,4.9491,726483
2733,2015-04-01,4.9315,4.9667,4.8612,4.9579,237528
2734,2015-04-02,4.9315,5.0106,4.8437,4.993,491976
2735,2015-04-07,5.0106,5.0283,4.9051,4.9403,1365680
2736,2015-04-08,4.8963,4.9491,4.8348,4.9491,145129
2737,2015-04-09,4.9579,4.9579,4.9315,4.9579,74753
2738,2015-04-10,4.9755,5.0106,4.8963,4.9755,616401
2739,2015-04-13,5.0018,5.0458,4.9227,5.0458,370425
2740,2015-04-14,5.0371,5.0546,5.0194,5.0546,16832
2741,2015-04-15,5.0546,5.2128,5.0371,5.2128,595853
2742,2015-04-16,5.2216,5.2567,5.1864,5.2567,689322
2743,2015-04-17,5.2216,5.248,5.1864,5.2216,76433
2744,2015-04-20,5.2216,5.2305,5.1337,5.1864,123144
2745,2015-04-21,5.204,5.204,5.0721,5.1337,39736
2746,2015-04-22,5.1337,5.1864,5.0985,5.1688,78341
2747,2015-04-23,5.2128,5.2128,4.7734,4.9403,850929
2748,2015-04-24,4.9579,4.9579,4.8524,4.9051,165389
2749,2015-04-27,4.9227,5.0106,4.8963,5.0018,94804
2750,2015-04-28,5.0283,5.1337,4.9755,5.1337,174208
2751,2015-04-29,5.1337,5.2567,5.125,5.2567,194832
2752,2015-04-30,5.2567,5.5293,5.204,5.4414,1077418
2753,2015-05-04,5.4414,5.5205,5.4063,5.4942,150777
2754,2015-05-05,5.4677,5.4942,5.4501,5.4942,259042
2755,2015-05-06,5.4764,5.4942,5.4501,5.4764,778847
2756,2015-05-07,5.4501,5.4764,5.3974,5.4501,859081
2757,2015-05-08,5.4063,5.5117,5.4063,5.5117,165087
2758,2015-05-11,5.4942,5.503,5.4414,5.503,25977
2759,2015-05-12,5.4501,5.5117,5.4327,5.5117,83986
2760,2015-05-13,5.4414,5.5117,5.415,5.415,84703
2761,2015-05-14,5.5117,5.626,5.4414,5.4501,125240
2762,2015-05-15,5.4501,5.4677,5.3798,5.3974,373011
2763,2015-05-18,5.3974,5.4063,5.3184,5.3623,2679896
2764,2015-05-19,5.3623,5.3623,5.248,5.3271,48737
2765,2015-05-20,5.2743,5.3271,5.2305,5.3184,97495
2766,2015-05-21,5.3184,5.3623,5.3184,5.3534,97020
2767,2015-05-22,5.3446,5.3534,5.283,5.3534,16780
2768,2015-05-25,5.3534,5.3534,5.0809,5.1162,103955
2769,2015-05-26,5.1424,5.2216,5.1337,5.204,62266
2770,2015-05-27,5.1162,5.3184,5.1162,5.3184,119598
2771,2015-05-28,5.2305,5.3095,5.2128,5.2128,170022
2772,2015-05-29,5.2305,5.2656,5.0194,5.0194,259435
2773,2015-06-01,5.0458,5.2128,4.9667,5.1424,127484
2774,2015-06-02,5.0634,5.0634,4.9755,4.9755,10449
2775,2015-06-03,5.0546,5.283,5.0546,5.248,147842
2776,2015-06-05,5.248,5.2743,5.204,5.2567,280343
2777,2015-06-08,5.2216,5.248,5.1688,5.248,55034
2778,2015-06-09,5.2305,5.2305,5.1162,5.2305,36757
2779,2015-06-10,5.1337,5.2128,5.0721,5.0985,310068
2780,2015-06-11,5.1424,5.1424,4.9755,4.9755,513719
2781,2015-06-12,4.9667,5.0634,4.9667,5.0634,47905
2782,2015-06-15,4.9755,5.0634,4.9667,5.0634,108171
2783,2015-06-16,4.9755,5.1864,4.9755,5.1864,189650
2784,2015-06-17,5.1777,5.2919,5.0897,5.1424,968821
2785,2015-06-18,5.1424,5.3184,5.1337,5.2743,1073885
2786,2015-06-19,5.3534,5.67,5.2919,5.5821,1390302
2787,2015-06-22,5.5821,5.5908,5.3623,5.538,54931
2788,2015-06-23,5.538,5.538,5.371,5.3974,63081
2789,2015-06-24,5.3623,5.4063,5.16,5.3184,919483
2790,2015-06-25,5.2305,5.3623,5.2305,5.3623,128353
2791,2015-06-26,5.3623,5.3623,5.2743,5.2919,63300
2792,2015-06-29,5.2305,5.3095,5.2305,5.3095,391338
2793,2015-06-30,5.2305,5.3184,5.2305,5.2743,93524
2794,2015-07-01,5.2743,5.3623,5.2743,5.2743,244601
2795,2015-07-02,5.2392,5.3446,5.2392,5.3095,4532
2796,2015-07-03,5.3095,5.3095,5.2743,5.2743,14975
2797,2015-07-06,5.2305,5.3534,5.2305,5.3534,8616
2798,2015-07-07,5.3534,5.3534,5.1073,5.1073,544673
2799,2015-07-08,5.1952,5.204,5.0458,5.0458,136780
2800,2015-07-09,5.0371,5.2743,5.0371,5.2743,24530
2801,2015-07-10,5.2216,5.2743,5.1513,5.1864,39332
2802,2015-07-13,5.1424,5.2919,5.1424,5.2919,19146
2803,2015-07-14,5.2743,5.2743,5.2743,5.2743,11530
2804,2015-07-15,5.2743,5.2743,5.2216,5.2216,29103
2805,2015-07-16,5.204,5.2656,5.16,5.1864,25464
2806,2015-07-17,5.0985,5.1864,5.0985,5.1162,44305
2807,2015-07-20,5.0985,5.1513,5.0721,5.1513,44442
2808,2015-07-21,5.0721,5.1513,5.0721,5.0809,32094
2809,2015-07-22,5.0809,5.1337,5.0458,5.1337,12245
2810,2015-07-23,5.125,5.2305,5.125,5.2305,36416
2811,2015-07-24,5.2305,5.2305,5.16,5.2305,105537
2812,2015-07-27,5.2656,5.2743,5.1864,5.2305,224877
2813,2015-07-28,5.2567,5.3359,5.1864,5.1864,38192
2814,2015-07-29,5.1952,5.2656,5.1952,5.248,3062
2815,2015-07-30,5.1952,5.2128,5.1864,5.204,15202
2816,2015-07-31,5.2305,5.2305,5.1864,5.1864,71091
2817,2015-08-03,5.1864,5.2305,5.1864,5.2305,29734
2818,2015-08-04,5.2305,5.2305,5.1952,5.2305,28806
2819,2015-08-05,5.2305,5.2656,5.204,5.2567,314535
2820,2015-08-06,5.2656,5.2656,5.1864,5.1864,704
2821,2015-08-07,5.2567,5.2656,5.1864,5.2656,52897
2822,2015-08-10,5.2743,5.3184,5.2128,5.2392,131879
2823,2015-08-11,5.2743,5.3184,5.2567,5.2656,88244
2824,2015-08-12,5.3534,5.4764,5.3534,5.4677,134748
2825,2015-08-13,5.5205,5.7314,5.4327,5.7139,493644
2826,2015-08-14,5.6171,5.7051,5.5468,5.6523,14842
2827,2015-08-17,5.67,5.6964,5.5468,5.5468,25809
2828,2015-08-18,5.6436,5.6436,5.4414,5.4414,129293
2829,2015-08-19,5.4414,5.5644,5.4414,5.5556,2941
2830,2015-08-20,5.4414,5.5644,5.4414,5.4501,115890
2831,2015-08-21,5.4589,5.4942,5.2743,5.4414,139536
2832,2015-08-24,5.4414,5.4414,5.0458,5.0458,355879
2833,2015-08-25,5.0458,5.1513,5.0458,5.0985,92223
2834,2015-08-26,5.0985,5.2216,5.0985,5.1424,70745
2835,2015-08-27,5.2392,5.4327,5.16,5.3623,39205
2836,2015-08-28,5.4589,5.4677,5.3534,5.4063,133400
2837,2015-08-31,5.4063,5.4327,5.1864,5.1864,151445
2838,2015-09-01,5.1864,5.3534,5.1864,5.2743,63855
2839,2015-09-02,5.283,5.3534,5.2743,5.2743,146799
2840,2015-09-03,5.2216,5.3095,5.2128,5.2128,30789
2841,2015-09-04,5.2128,5.2305,5.0458,5.0634,206086
2842,2015-09-07,5.0721,5.1864,5.0721,5.1425,80292
2843,2015-09-08,5.0985,5.1952,5.0985,5.1864,282840
2844,2015-09-09,5.3384,5.3921,5.24,5.3117,99029
2845,2015-09-10,5.3653,5.3653,5.0524,5.2759,211819
2846,2015-09-11,5.2759,5.3117,5.1417,5.1507,71483
2847,2015-09-14,5.097,5.1864,5.0344,5.097,720381
2848,2015-09-15,5.1417,5.3027,5.1238,5.2759,421669
2849,2015-09-16,5.267,5.6336,5.258,5.5889,2080545
2850,2015-09-17,5.5441,5.6157,5.5441,5.5441,161374
2851,2015-09-18,5.5889,5.6246,5.4994,5.6246,1561042
2852,2015-09-21,5.571,5.6068,5.5441,5.553,133765
2853,2015-09-22,5.5173,5.58,5.4815,5.562,480128
2854,2015-09-23,5.5441,5.553,5.4994,5.5351,162868
2855,2015-09-24,5.4547,5.5889,5.4547,5.5262,20494
2856,2015-09-25,5.553,5.6068,5.553,5.6068,16038
2857,2015-09-28,5.5173,5.5441,5.4905,5.5262,68231
2858,2015-09-29,5.5083,5.5173,5.4547,5.5083,17061
2859,2015-09-30,5.4726,5.5978,5.4726,5.5889,68833
2860,2015-10-01,5.553,5.6246,5.5441,5.5441,88937
2861,2015-10-02,5.553,5.58,5.5441,5.571,27590
2862,2015-10-05,5.571,5.8481,5.5262,5.7587,101329
2863,2015-10-06,5.7676,5.7676,5.6336,5.7676,140045
2864,2015-10-07,5.8035,5.866,5.7408,5.866,44771
2865,2015-10-08,5.8749,5.9465,5.7498,5.9465,259871
2866,2015-10-09,5.9823,6.2417,5.9823,6.2417,468533
2867,2015-10-12,6.2417,6.5368,6.1432,6.4383,592418
2868,2015-10-13,6.3668,6.3757,6.3131,6.3489,94150
2869,2015-10-14,6.3936,6.4383,6.3847,6.4025,22040
2870,2015-10-15,6.4025,6.4204,6.3936,6.4204,43649
2871,2015-10-16,6.3936,6.3936,6.3489,6.3936,120117
2872,2015-10-19,6.2863,6.3311,6.2595,6.2595,129758
2873,2015-10-20,6.2595,6.3131,6.0806,6.2327,109931
2874,2015-10-21,6.1254,6.1879,6.0806,6.0985,223698
2875,2015-10-22,6.0985,6.2506,6.0985,6.2417,28478
2876,2015-10-23,6.17,6.2774,6.17,6.2506,173624
2877,2015-10-26,6.2774,6.2774,6.1343,6.17,110905
2878,2015-10-27,6.2149,6.2149,6.0985,6.1432,142528
2879,2015-10-28,6.17,6.17,6.0717,6.1432,189657
2880,2015-10-29,6.17,6.17,5.9912,6.036,248106
2881,2015-10-30,6.0002,6.0628,5.9912,6.0092,376195
2882,2015-11-02,5.9555,6.0628,5.9108,6.036,293721
2883,2015-11-03,6.0538,6.0985,6.0092,6.036,292239
2884,2015-11-04,5.9376,6.027,5.8302,5.8839,243756
2885,2015-11-05,5.8839,6.0538,5.8481,5.9465,123702
2886,2015-11-06,6.0538,6.0717,5.9555,5.9644,53685
2887,2015-11-09,6.0717,6.2058,6.0717,6.1611,17305
2888,2015-11-10,6.1611,6.2149,6.1343,6.17,180626
2889,2015-11-12,6.17,6.17,5.9019,6.0449,51183
2890,2015-11-13,6.0181,6.2058,6.0181,6.1879,7124248
2891,2015-11-16,6.2149,6.4383,6.1254,6.3936,1774670
2892,2015-11-17,6.4294,6.4919,6.4025,6.483,297745
2893,2015-11-18,6.4025,6.483,6.3579,6.3668,49619
2894,2015-11-19,6.4383,6.4383,6.3042,6.3311,110185
2895,2015-11-20,6.4383,6.796,6.3757,6.7066,417406
2896,2015-11-23,6.7066,6.7066,6.5368,6.5368,4007407
2897,2015-11-24,6.5814,6.653,6.4473,6.5188,753289
2898,2015-11-25,6.6351,6.6351,6.4562,6.4562,46430
2899,2015-11-26,6.4651,6.6441,6.4651,6.5993,43384
2900,2015-11-27,6.6441,6.6441,6.5993,6.6172,35320
2901,2015-11-30,6.6441,6.6441,6.3579,6.4204,681548
2902,2015-12-01,6.3131,6.4741,6.1611,6.4294,416658
2903,2015-12-02,6.4562,6.5814,6.4204,6.4204,142631
2904,2015-12-03,6.5278,6.5278,6.3757,6.483,73533
2905,2015-12-04,6.3757,6.5814,6.3668,6.5814,3171613
2906,2015-12-07,6.6172,6.6441,6.4919,6.4919,105949
2907,2015-12-08,6.5636,6.5636,6.3489,6.3936,223527
2908,2015-12-09,6.483,6.5098,6.2058,6.3847,2605865
2909,2015-12-10,6.3936,6.4204,6.2238,6.3131,230456
2910,2015-12-11,6.2595,6.3936,6.1343,6.2595,255586
2911,2015-12-14,6.2595,6.2685,5.9287,6.0806,2208696
2912,2015-12-15,6.0717,6.1968,6.0717,6.0717,316883
2913,2015-12-16,6.0806,6.1611,5.7766,5.857,379232
2914,2015-12-17,5.9019,6.2238,5.9019,6.0717,306669
2915,2015-12-18,6.1611,6.1611,5.8213,6.1075,2036319
2916,2015-12-21,6.0806,6.17,5.9108,6.17,233981
2917,2015-12-22,6.2149,6.3489,6.1343,6.3489,218660
2918,2015-12-23,6.3936,6.3936,6.3131,6.3936,476574
2919,2015-12-28,6.483,6.5098,6.34,6.3936,322736
2920,2015-12-29,6.3936,6.3936,6.3311,6.3936,599114
2921,2015-12-30,6.3936,6.3936,6.3757,6.3936,740378
2922,2016-01-04,6.3936,6.3936,6.2417,6.3936,155852
2923,2016-01-05,6.3131,6.4025,6.3131,6.3936,33342
2924,2016-01-07,6.3579,6.5278,6.2774,6.5278,62051
2925,2016-01-08,6.5278,6.5278,6.1611,6.2595,158677
2926,2016-01-11,6.2595,6.2595,5.9108,5.9108,112505
2927,2016-01-12,5.9912,6.1164,5.9733,6.1164,55461
2928,2016-01-13,6.1164,6.1879,6.027,6.1432,44529
